 
 # along tip axis: rho=0, s=   150.000000000000     
101.00    0.951927E-01    3.3667    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50    0.951908E-01    3.3833    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00    0.951921E-01    3.4000    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50    0.951966E-01    3.4167    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00    0.952044E-01    3.4333    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50    0.952155E-01    3.4500    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00    0.952300E-01    3.4667    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50    0.952477E-01    3.4833    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00    0.952688E-01    3.5000    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50    0.952933E-01    3.5167    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00    0.953212E-01    3.5333    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50    0.953525E-01    3.5500    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00    0.953872E-01    3.5667    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50    0.954253E-01    3.5833    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00    0.954669E-01    3.6000    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50    0.955120E-01    3.6167    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00    0.955606E-01    3.6333    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50    0.956127E-01    3.6500    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00    0.956684E-01    3.6667    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50    0.957276E-01    3.6833    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00    0.957904E-01    3.7000    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50    0.958568E-01    3.7167    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00    0.959269E-01    3.7333    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50    0.960005E-01    3.7500    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.00    0.960779E-01    3.7667    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.50    0.961588E-01    3.7833    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.00    0.962435E-01    3.8000    0.289E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.50    0.963319E-01    3.8167    0.289E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00    0.964241E-01    3.8333    0.289E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50    0.965200E-01    3.8500    0.290E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00    0.966197E-01    3.8667    0.290E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50    0.967231E-01    3.8833    0.290E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00    0.968304E-01    3.9000    0.290E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50    0.969416E-01    3.9167    0.291E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00    0.970565E-01    3.9333    0.291E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50    0.971754E-01    3.9500    0.292E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00    0.972982E-01    3.9667    0.292E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50    0.974249E-01    3.9833    0.292E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00    0.975555E-01    4.0000    0.293E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50    0.976901E-01    4.0167    0.293E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00    0.978287E-01    4.0333    0.293E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50    0.979713E-01    4.0500    0.294E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00    0.981179E-01    4.0667    0.294E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50    0.982686E-01    4.0833    0.295E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00    0.984234E-01    4.1000    0.295E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50    0.985823E-01    4.1167    0.296E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00    0.987453E-01    4.1333    0.296E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50    0.989124E-01    4.1500    0.297E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00    0.990837E-01    4.1667    0.297E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50    0.992593E-01    4.1833    0.298E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00    0.994390E-01    4.2000    0.298E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50    0.996231E-01    4.2167    0.299E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00    0.998114E-01    4.2333    0.299E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50    0.100004E+00    4.2500    0.300E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00    0.100201E+00    4.2667    0.301E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50    0.100402E+00    4.2833    0.301E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00    0.100608E+00    4.3000    0.302E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50    0.100818E+00    4.3167    0.302E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00    0.101033E+00    4.3333    0.303E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50    0.101252E+00    4.3500    0.304E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00    0.101475E+00    4.3667    0.304E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50    0.101703E+00    4.3833    0.305E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00    0.101936E+00    4.4000    0.306E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50    0.102173E+00    4.4167    0.307E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00    0.102415E+00    4.4333    0.307E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50    0.102661E+00    4.4500    0.308E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00    0.102912E+00    4.4667    0.309E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50    0.103168E+00    4.4833    0.310E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00    0.103429E+00    4.5000    0.310E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50    0.103695E+00    4.5167    0.311E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00    0.103965E+00    4.5333    0.312E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50    0.104240E+00    4.5500    0.313E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.00    0.104520E+00    4.5667    0.314E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.50    0.104805E+00    4.5833    0.314E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.00    0.105095E+00    4.6000    0.315E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.50    0.105390E+00    4.6167    0.316E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.00    0.105690E+00    4.6333    0.317E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.50    0.105996E+00    4.6500    0.318E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.00    0.106306E+00    4.6667    0.319E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.50    0.106621E+00    4.6833    0.320E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.00    0.106942E+00    4.7000    0.321E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.50    0.107268E+00    4.7167    0.322E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.00    0.107599E+00    4.7333    0.323E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.50    0.107936E+00    4.7500    0.324E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.00    0.108278E+00    4.7667    0.325E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.50    0.108626E+00    4.7833    0.326E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.00    0.108979E+00    4.8000    0.327E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.50    0.109337E+00    4.8167    0.328E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.00    0.109702E+00    4.8333    0.329E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.50    0.110071E+00    4.8500    0.330E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.00    0.110447E+00    4.8667    0.331E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.50    0.110828E+00    4.8833    0.332E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.00    0.111215E+00    4.9000    0.334E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.50    0.111608E+00    4.9167    0.335E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.00    0.112007E+00    4.9333    0.336E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.50    0.112412E+00    4.9500    0.337E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.00    0.112823E+00    4.9667    0.338E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.50    0.113240E+00    4.9833    0.340E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.00    0.113663E+00    5.0000    0.341E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.50    0.114093E+00    5.0167    0.342E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.00    0.114528E+00    5.0333    0.344E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.50    0.114970E+00    5.0500    0.345E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.00    0.115419E+00    5.0667    0.346E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.50    0.115874E+00    5.0833    0.348E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.00    0.116335E+00    5.1000    0.349E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.50    0.116803E+00    5.1167    0.350E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.00    0.117278E+00    5.1333    0.352E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.50    0.117760E+00    5.1500    0.353E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.00    0.118248E+00    5.1667    0.355E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.50    0.118744E+00    5.1833    0.356E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.00    0.119246E+00    5.2000    0.358E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.50    0.119756E+00    5.2167    0.359E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.00    0.120272E+00    5.2333    0.361E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.50    0.120796E+00    5.2500    0.362E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.00    0.121328E+00    5.2667    0.364E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.50    0.121866E+00    5.2833    0.366E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.00    0.122413E+00    5.3000    0.367E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.50    0.122966E+00    5.3167    0.369E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.00    0.123528E+00    5.3333    0.371E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.50    0.124097E+00    5.3500    0.372E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.00    0.124674E+00    5.3667    0.374E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.50    0.125260E+00    5.3833    0.376E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.00    0.125853E+00    5.4000    0.378E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.50    0.126455E+00    5.4167    0.379E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.00    0.127064E+00    5.4333    0.381E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.50    0.127683E+00    5.4500    0.383E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.00    0.128310E+00    5.4667    0.385E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.50    0.128945E+00    5.4833    0.387E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.00    0.129589E+00    5.5000    0.389E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.50    0.130243E+00    5.5167    0.391E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.00    0.130905E+00    5.5333    0.393E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.50    0.131576E+00    5.5500    0.395E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.00    0.132257E+00    5.5667    0.397E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.50    0.132947E+00    5.5833    0.399E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.00    0.133646E+00    5.6000    0.401E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.50    0.134355E+00    5.6167    0.403E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.00    0.135074E+00    5.6333    0.405E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.50    0.135803E+00    5.6500    0.407E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.00    0.136542E+00    5.6667    0.410E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.50    0.137292E+00    5.6833    0.412E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.00    0.138051E+00    5.7000    0.414E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.50    0.138822E+00    5.7167    0.416E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.00    0.139603E+00    5.7333    0.419E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.50    0.140395E+00    5.7500    0.421E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.00    0.141198E+00    5.7667    0.424E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.50    0.142012E+00    5.7833    0.426E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.00    0.142838E+00    5.8000    0.429E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50    0.143675E+00    5.8167    0.431E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00    0.144524E+00    5.8333    0.434E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50    0.145385E+00    5.8500    0.436E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00    0.146258E+00    5.8667    0.439E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50    0.147144E+00    5.8833    0.441E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00    0.148042E+00    5.9000    0.444E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50    0.148953E+00    5.9167    0.447E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00    0.149877E+00    5.9333    0.450E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50    0.150815E+00    5.9500    0.452E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00    0.151766E+00    5.9667    0.455E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50    0.152730E+00    5.9833    0.458E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00    0.153709E+00    6.0000    0.461E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50    0.154701E+00    6.0167    0.464E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00    0.155708E+00    6.0333    0.467E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50    0.156730E+00    6.0500    0.470E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00    0.157767E+00    6.0667    0.473E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50    0.158819E+00    6.0833    0.476E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00    0.159887E+00    6.1000    0.480E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50    0.160970E+00    6.1167    0.483E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00    0.162070E+00    6.1333    0.486E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50    0.163186E+00    6.1500    0.490E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00    0.164319E+00    6.1667    0.493E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50    0.165468E+00    6.1833    0.496E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00    0.166636E+00    6.2000    0.500E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50    0.167821E+00    6.2167    0.503E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00    0.169024E+00    6.2333    0.507E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50    0.170245E+00    6.2500    0.511E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00    0.171485E+00    6.2667    0.514E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50    0.172745E+00    6.2833    0.518E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00    0.174024E+00    6.3000    0.522E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.50    0.175323E+00    6.3167    0.526E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.00    0.176642E+00    6.3333    0.530E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.50    0.177983E+00    6.3500    0.534E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.00    0.179344E+00    6.3667    0.538E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.50    0.180727E+00    6.3833    0.542E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.00    0.182133E+00    6.4000    0.546E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.50    0.183561E+00    6.4167    0.551E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.00    0.185012E+00    6.4333    0.555E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.50    0.186487E+00    6.4500    0.559E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.00    0.187986E+00    6.4667    0.564E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.50    0.189509E+00    6.4833    0.569E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.00    0.191058E+00    6.5000    0.573E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.50    0.192633E+00    6.5167    0.578E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.00    0.194234E+00    6.5333    0.583E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.50    0.195862E+00    6.5500    0.588E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.00    0.197518E+00    6.5667    0.593E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.50    0.199202E+00    6.5833    0.598E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.00    0.200915E+00    6.6000    0.603E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.50    0.202657E+00    6.6167    0.608E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.00    0.204430E+00    6.6333    0.613E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.50    0.206234E+00    6.6500    0.619E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.00    0.208070E+00    6.6667    0.624E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.50    0.209938E+00    6.6833    0.630E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.00    0.211839E+00    6.7000    0.636E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.50    0.213775E+00    6.7167    0.641E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.00    0.215746E+00    6.7333    0.647E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.50    0.217753E+00    6.7500    0.653E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
203.00    0.219797E+00    6.7667    0.659E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
203.50    0.221878E+00    6.7833    0.666E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
204.00    0.223998E+00    6.8000    0.672E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
204.50    0.226158E+00    6.8167    0.678E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
205.00    0.228359E+00    6.8333    0.685E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
205.50    0.230602E+00    6.8500    0.692E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
206.00    0.232887E+00    6.8667    0.699E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
206.50    0.235217E+00    6.8833    0.706E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
207.00    0.237592E+00    6.9000    0.713E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
207.50    0.240014E+00    6.9167    0.720E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
208.00    0.242484E+00    6.9333    0.727E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
208.50    0.245003E+00    6.9500    0.735E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
209.00    0.247573E+00    6.9667    0.743E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
209.50    0.250194E+00    6.9833    0.751E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
210.00    0.252869E+00    7.0000    0.759E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
210.50    0.255600E+00    7.0167    0.767E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
211.00    0.258387E+00    7.0333    0.775E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
211.50    0.261232E+00    7.0500    0.784E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
212.00    0.264137E+00    7.0667    0.792E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
212.50    0.267104E+00    7.0833    0.801E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
213.00    0.270135E+00    7.1000    0.810E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
213.50    0.273231E+00    7.1167    0.820E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
214.00    0.276395E+00    7.1333    0.829E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
214.50    0.279629E+00    7.1500    0.839E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
215.00    0.282935E+00    7.1667    0.849E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
215.50    0.286314E+00    7.1833    0.859E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
216.00    0.289771E+00    7.2000    0.869E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
216.50    0.293306E+00    7.2167    0.880E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
217.00    0.296922E+00    7.2333    0.891E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
217.50    0.300623E+00    7.2500    0.902E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
218.00    0.304410E+00    7.2667    0.913E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
218.50    0.308287E+00    7.2833    0.925E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
219.00    0.312257E+00    7.3000    0.937E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
219.50    0.316323E+00    7.3167    0.949E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.00    0.320488E+00    7.3333    0.961E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.50    0.324755E+00    7.3500    0.974E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
221.00    0.329128E+00    7.3667    0.987E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
221.50    0.333611E+00    7.3833    0.100E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
222.00    0.338208E+00    7.4000    0.101E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
222.50    0.342922E+00    7.4167    0.103E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
223.00    0.347758E+00    7.4333    0.104E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
