 
 # along tip axis: rho=0, s=   100.000000000000     
 85.00   -0.277008E-02    2.8333   -0.831E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50   -0.277628E-02    2.8500   -0.833E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00   -0.278255E-02    2.8667   -0.835E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50   -0.278888E-02    2.8833   -0.837E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00   -0.279528E-02    2.9000   -0.839E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.50   -0.280174E-02    2.9167   -0.841E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.00   -0.280828E-02    2.9333   -0.842E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.50   -0.281488E-02    2.9500   -0.844E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.00   -0.282155E-02    2.9667   -0.846E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.50   -0.282829E-02    2.9833   -0.848E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.00   -0.283511E-02    3.0000   -0.851E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.50   -0.284199E-02    3.0167   -0.853E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.00   -0.284895E-02    3.0333   -0.855E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.50   -0.285598E-02    3.0500   -0.857E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.00   -0.286308E-02    3.0667   -0.859E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.50   -0.287026E-02    3.0833   -0.861E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.00   -0.287752E-02    3.1000   -0.863E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.50   -0.288485E-02    3.1167   -0.865E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.00   -0.289226E-02    3.1333   -0.868E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.50   -0.289975E-02    3.1500   -0.870E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.00   -0.290732E-02    3.1667   -0.872E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.50   -0.291497E-02    3.1833   -0.874E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.00   -0.292270E-02    3.2000   -0.877E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.50   -0.293051E-02    3.2167   -0.879E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.00   -0.293841E-02    3.2333   -0.882E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.50   -0.294639E-02    3.2500   -0.884E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.00   -0.295445E-02    3.2667   -0.886E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50   -0.296261E-02    3.2833   -0.889E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00   -0.297085E-02    3.3000   -0.891E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50   -0.297918E-02    3.3167   -0.894E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00   -0.298760E-02    3.3333   -0.896E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50   -0.299611E-02    3.3500   -0.899E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00   -0.300471E-02    3.3667   -0.901E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50   -0.301340E-02    3.3833   -0.904E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00   -0.302219E-02    3.4000   -0.907E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50   -0.303108E-02    3.4167   -0.909E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00   -0.304006E-02    3.4333   -0.912E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50   -0.304914E-02    3.4500   -0.915E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00   -0.305832E-02    3.4667   -0.917E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50   -0.306760E-02    3.4833   -0.920E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00   -0.307699E-02    3.5000   -0.923E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50   -0.308648E-02    3.5167   -0.926E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00   -0.309607E-02    3.5333   -0.929E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50   -0.310577E-02    3.5500   -0.932E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00   -0.311557E-02    3.5667   -0.935E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50   -0.312549E-02    3.5833   -0.938E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00   -0.313551E-02    3.6000   -0.941E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50   -0.314565E-02    3.6167   -0.944E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00   -0.315590E-02    3.6333   -0.947E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50   -0.316627E-02    3.6500   -0.950E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00   -0.317675E-02    3.6667   -0.953E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50   -0.318736E-02    3.6833   -0.956E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00   -0.319808E-02    3.7000   -0.959E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50   -0.320892E-02    3.7167   -0.963E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00   -0.321989E-02    3.7333   -0.966E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50   -0.323099E-02    3.7500   -0.969E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.00   -0.324221E-02    3.7667   -0.973E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.50   -0.325356E-02    3.7833   -0.976E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.00   -0.326504E-02    3.8000   -0.980E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.50   -0.327665E-02    3.8167   -0.983E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00   -0.328840E-02    3.8333   -0.987E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50   -0.330029E-02    3.8500   -0.990E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00   -0.331231E-02    3.8667   -0.994E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50   -0.332448E-02    3.8833   -0.997E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00   -0.333679E-02    3.9000   -0.100E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50   -0.334924E-02    3.9167   -0.100E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00   -0.336185E-02    3.9333   -0.101E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50   -0.337460E-02    3.9500   -0.101E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00   -0.338750E-02    3.9667   -0.102E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50   -0.340056E-02    3.9833   -0.102E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00   -0.341377E-02    4.0000   -0.102E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50   -0.342715E-02    4.0167   -0.103E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00   -0.344069E-02    4.0333   -0.103E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50   -0.345439E-02    4.0500   -0.104E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00   -0.346825E-02    4.0667   -0.104E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50   -0.348229E-02    4.0833   -0.104E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00   -0.349650E-02    4.1000   -0.105E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50   -0.351089E-02    4.1167   -0.105E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00   -0.352545E-02    4.1333   -0.106E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50   -0.354019E-02    4.1500   -0.106E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00   -0.355512E-02    4.1667   -0.107E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50   -0.357023E-02    4.1833   -0.107E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00   -0.358554E-02    4.2000   -0.108E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50   -0.360104E-02    4.2167   -0.108E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00   -0.361673E-02    4.2333   -0.109E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50   -0.363263E-02    4.2500   -0.109E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00   -0.364872E-02    4.2667   -0.109E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50   -0.366503E-02    4.2833   -0.110E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00   -0.368154E-02    4.3000   -0.110E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50   -0.369827E-02    4.3167   -0.111E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00   -0.371522E-02    4.3333   -0.111E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50   -0.373239E-02    4.3500   -0.112E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00   -0.374978E-02    4.3667   -0.112E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50   -0.376740E-02    4.3833   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00   -0.378526E-02    4.4000   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50   -0.380335E-02    4.4167   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00   -0.382169E-02    4.4333   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50   -0.384027E-02    4.4500   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00   -0.385910E-02    4.4667   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50   -0.387819E-02    4.4833   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00   -0.389754E-02    4.5000   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50   -0.391715E-02    4.5167   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00   -0.393704E-02    4.5333   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50   -0.395719E-02    4.5500   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.00   -0.397763E-02    4.5667   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.50   -0.399836E-02    4.5833   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.00   -0.401937E-02    4.6000   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.50   -0.404069E-02    4.6167   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.00   -0.406230E-02    4.6333   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.50   -0.408423E-02    4.6500   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.00   -0.410646E-02    4.6667   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.50   -0.412902E-02    4.6833   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.00   -0.415191E-02    4.7000   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.50   -0.417513E-02    4.7167   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.00   -0.419869E-02    4.7333   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.50   -0.422259E-02    4.7500   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.00   -0.424685E-02    4.7667   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.50   -0.427148E-02    4.7833   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.00   -0.429647E-02    4.8000   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.50   -0.432184E-02    4.8167   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.00   -0.434759E-02    4.8333   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.50   -0.437374E-02    4.8500   -0.131E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.00   -0.440029E-02    4.8667   -0.132E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.50   -0.442724E-02    4.8833   -0.133E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.00   -0.445462E-02    4.9000   -0.134E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.50   -0.448242E-02    4.9167   -0.134E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.00   -0.451066E-02    4.9333   -0.135E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.50   -0.453935E-02    4.9500   -0.136E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.00   -0.456849E-02    4.9667   -0.137E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.50   -0.459810E-02    4.9833   -0.138E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.00   -0.462819E-02    5.0000   -0.139E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.50   -0.465876E-02    5.0167   -0.140E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.00   -0.468983E-02    5.0333   -0.141E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.50   -0.472141E-02    5.0500   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.00   -0.475352E-02    5.0667   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.50   -0.478615E-02    5.0833   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.00   -0.481934E-02    5.1000   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.50   -0.485308E-02    5.1167   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.00   -0.488740E-02    5.1333   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.50   -0.492230E-02    5.1500   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.00   -0.495780E-02    5.1667   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.50   -0.499392E-02    5.1833   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.00   -0.503066E-02    5.2000   -0.151E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.50   -0.506805E-02    5.2167   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.00   -0.510610E-02    5.2333   -0.153E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.50   -0.514483E-02    5.2500   -0.154E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.00   -0.518425E-02    5.2667   -0.156E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.50   -0.522438E-02    5.2833   -0.157E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.00   -0.526525E-02    5.3000   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.50   -0.530686E-02    5.3167   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.00   -0.534924E-02    5.3333   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.50   -0.539240E-02    5.3500   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.00   -0.543638E-02    5.3667   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.50   -0.548118E-02    5.3833   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.00   -0.552683E-02    5.4000   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.50   -0.557336E-02    5.4167   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.00   -0.562079E-02    5.4333   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.50   -0.566914E-02    5.4500   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.00   -0.571843E-02    5.4667   -0.172E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.50   -0.576870E-02    5.4833   -0.173E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.00   -0.581997E-02    5.5000   -0.175E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.50   -0.587227E-02    5.5167   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.00   -0.592563E-02    5.5333   -0.178E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.50   -0.598007E-02    5.5500   -0.179E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.00   -0.603563E-02    5.5667   -0.181E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.50   -0.609234E-02    5.5833   -0.183E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.00   -0.615024E-02    5.6000   -0.185E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.50   -0.620936E-02    5.6167   -0.186E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.00   -0.626973E-02    5.6333   -0.188E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.50   -0.633140E-02    5.6500   -0.190E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.00   -0.639440E-02    5.6667   -0.192E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.50   -0.645877E-02    5.6833   -0.194E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.00   -0.652456E-02    5.7000   -0.196E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.50   -0.659180E-02    5.7167   -0.198E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.00   -0.666055E-02    5.7333   -0.200E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.50   -0.673085E-02    5.7500   -0.202E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.00   -0.680275E-02    5.7667   -0.204E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.50   -0.687630E-02    5.7833   -0.206E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.00   -0.695156E-02    5.8000   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50   -0.702857E-02    5.8167   -0.211E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00   -0.710740E-02    5.8333   -0.213E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50   -0.718811E-02    5.8500   -0.216E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00   -0.727076E-02    5.8667   -0.218E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50   -0.735541E-02    5.8833   -0.221E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00   -0.744214E-02    5.9000   -0.223E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50   -0.753101E-02    5.9167   -0.226E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00   -0.762210E-02    5.9333   -0.229E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50   -0.771549E-02    5.9500   -0.231E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00   -0.781125E-02    5.9667   -0.234E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50   -0.790947E-02    5.9833   -0.237E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00   -0.801023E-02    6.0000   -0.240E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50   -0.811364E-02    6.0167   -0.243E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00   -0.821979E-02    6.0333   -0.247E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50   -0.832877E-02    6.0500   -0.250E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00   -0.844069E-02    6.0667   -0.253E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50   -0.855567E-02    6.0833   -0.257E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00   -0.867381E-02    6.1000   -0.260E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50   -0.879524E-02    6.1167   -0.264E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00   -0.892008E-02    6.1333   -0.268E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50   -0.904847E-02    6.1500   -0.271E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00   -0.918055E-02    6.1667   -0.275E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50   -0.931645E-02    6.1833   -0.279E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00   -0.945634E-02    6.2000   -0.284E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50   -0.960037E-02    6.2167   -0.288E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00   -0.974872E-02    6.2333   -0.292E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50   -0.990154E-02    6.2500   -0.297E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00   -0.100590E-01    6.2667   -0.302E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50   -0.102214E-01    6.2833   -0.307E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00   -0.103888E-01    6.3000   -0.312E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.50   -0.105616E-01    6.3167   -0.317E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.00   -0.107398E-01    6.3333   -0.322E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.50   -0.109237E-01    6.3500   -0.328E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.00   -0.111137E-01    6.3667   -0.333E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.50   -0.113099E-01    6.3833   -0.339E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.00   -0.115126E-01    6.4000   -0.345E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.50   -0.117222E-01    6.4167   -0.352E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.00   -0.119388E-01    6.4333   -0.358E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.50   -0.121628E-01    6.4500   -0.365E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.00   -0.123946E-01    6.4667   -0.372E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.50   -0.126345E-01    6.4833   -0.379E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.00   -0.128828E-01    6.5000   -0.386E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.50   -0.131399E-01    6.5167   -0.394E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.00   -0.134061E-01    6.5333   -0.402E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.50   -0.136820E-01    6.5500   -0.410E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.00   -0.139677E-01    6.5667   -0.419E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.50   -0.142638E-01    6.5833   -0.428E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.00   -0.145706E-01    6.6000   -0.437E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.50   -0.148885E-01    6.6167   -0.447E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.00   -0.152179E-01    6.6333   -0.457E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
199.50   -0.155590E-01    6.6500   -0.467E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.00   -0.159121E-01    6.6667   -0.477E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
200.50   -0.162774E-01    6.6833   -0.488E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.00   -0.166548E-01    6.7000   -0.500E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
201.50   -0.170445E-01    6.7167   -0.511E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.00   -0.174461E-01    6.7333   -0.523E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
202.50   -0.178593E-01    6.7500   -0.536E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
