 
 # along tip axis: rho=0, s=   100.000000000000     
171.50   -0.847483E-02    5.7167   -0.254E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.00   -0.858846E-02    5.7333   -0.258E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.50   -0.870519E-02    5.7500   -0.261E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.00   -0.882515E-02    5.7667   -0.265E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.50   -0.894846E-02    5.7833   -0.268E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.00   -0.907524E-02    5.8000   -0.272E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50   -0.920563E-02    5.8167   -0.276E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00   -0.933978E-02    5.8333   -0.280E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50   -0.947782E-02    5.8500   -0.284E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00   -0.961992E-02    5.8667   -0.289E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50   -0.976624E-02    5.8833   -0.293E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00   -0.991696E-02    5.9000   -0.298E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50   -0.100722E-01    5.9167   -0.302E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00   -0.102323E-01    5.9333   -0.307E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50   -0.103973E-01    5.9500   -0.312E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00   -0.105674E-01    5.9667   -0.317E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50   -0.107430E-01    5.9833   -0.322E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00   -0.109241E-01    6.0000   -0.328E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50   -0.111111E-01    6.0167   -0.333E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00   -0.113042E-01    6.0333   -0.339E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50   -0.115037E-01    6.0500   -0.345E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00   -0.117098E-01    6.0667   -0.351E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50   -0.119229E-01    6.0833   -0.358E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00   -0.121431E-01    6.1000   -0.364E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50   -0.123710E-01    6.1167   -0.371E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00   -0.126067E-01    6.1333   -0.378E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50   -0.128506E-01    6.1500   -0.386E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00   -0.131031E-01    6.1667   -0.393E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50   -0.133646E-01    6.1833   -0.401E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00   -0.136354E-01    6.2000   -0.409E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50   -0.139159E-01    6.2167   -0.417E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00   -0.142066E-01    6.2333   -0.426E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50   -0.145077E-01    6.2500   -0.435E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00   -0.148198E-01    6.2667   -0.445E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50   -0.151431E-01    6.2833   -0.454E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00   -0.154780E-01    6.3000   -0.464E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.50   -0.158249E-01    6.3167   -0.475E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.00   -0.161840E-01    6.3333   -0.486E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
190.50   -0.165556E-01    6.3500   -0.497E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.00   -0.169396E-01    6.3667   -0.508E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
191.50   -0.173361E-01    6.3833   -0.520E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.00   -0.177449E-01    6.4000   -0.532E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
192.50   -0.181658E-01    6.4167   -0.545E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.00   -0.185986E-01    6.4333   -0.558E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
193.50   -0.190436E-01    6.4500   -0.571E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.00   -0.195023E-01    6.4667   -0.585E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
194.50   -0.199802E-01    6.4833   -0.599E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.00   -0.204920E-01    6.5000   -0.615E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
195.50   -0.210757E-01    6.5167   -0.632E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.00   -0.218268E-01    6.5333   -0.655E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
196.50   -0.229895E-01    6.5500   -0.690E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.00   -0.252037E-01    6.5667   -0.756E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
197.50   -0.302137E-01    6.5833   -0.906E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.00   -0.168688E-01    6.6000   -0.506E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.50    0.000000E+00    6.6167    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
198.98    0.000000E+00    6.6327    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   200.000000000000     
 -0.23   -0.203374E-04   -0.0075   -0.610E-03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.203384E-04   -0.0038   -0.610E-03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.199489E-02    0.0000   -0.598E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.244082E-02    0.0167   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.244087E-02    0.0333   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.244095E-02    0.0500   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.244105E-02    0.0667   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.244119E-02    0.0833   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.244135E-02    0.1000   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.244154E-02    0.1167   -0.732E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.244176E-02    0.1333   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.244201E-02    0.1500   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.244229E-02    0.1667   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.244260E-02    0.1833   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.244293E-02    0.2000   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.244330E-02    0.2167   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.244370E-02    0.2333   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.244412E-02    0.2500   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.244457E-02    0.2667   -0.733E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.244505E-02    0.2833   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.244556E-02    0.3000   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.244610E-02    0.3167   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.244667E-02    0.3333   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.244727E-02    0.3500   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.244790E-02    0.3667   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.244856E-02    0.3833   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.244924E-02    0.4000   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.244996E-02    0.4167   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.245071E-02    0.4333   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.245148E-02    0.4500   -0.735E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.245229E-02    0.4667   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.245312E-02    0.4833   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.245399E-02    0.5000   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.245488E-02    0.5167   -0.736E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.245580E-02    0.5333   -0.737E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.245676E-02    0.5500   -0.737E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.245774E-02    0.5667   -0.737E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.245875E-02    0.5833   -0.738E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.245980E-02    0.6000   -0.738E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.246087E-02    0.6167   -0.738E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.246198E-02    0.6333   -0.739E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.246311E-02    0.6500   -0.739E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.246428E-02    0.6667   -0.739E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.246547E-02    0.6833   -0.740E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.246670E-02    0.7000   -0.740E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.246796E-02    0.7167   -0.740E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.246924E-02    0.7333   -0.741E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.247056E-02    0.7500   -0.741E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.247191E-02    0.7667   -0.742E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.247330E-02    0.7833   -0.742E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.247471E-02    0.8000   -0.742E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.247615E-02    0.8167   -0.743E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.247763E-02    0.8333   -0.743E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.247913E-02    0.8500   -0.744E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.248067E-02    0.8667   -0.744E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.248224E-02    0.8833   -0.745E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.248385E-02    0.9000   -0.745E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.248548E-02    0.9167   -0.746E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.248715E-02    0.9333   -0.746E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.248885E-02    0.9500   -0.747E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.249058E-02    0.9667   -0.747E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.249234E-02    0.9833   -0.748E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.249414E-02    1.0000   -0.748E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.249597E-02    1.0167   -0.749E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.249783E-02    1.0333   -0.749E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.249973E-02    1.0500   -0.750E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.250165E-02    1.0667   -0.750E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.250362E-02    1.0833   -0.751E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.250561E-02    1.1000   -0.752E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.250764E-02    1.1167   -0.752E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.250971E-02    1.1333   -0.753E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.251180E-02    1.1500   -0.754E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.251394E-02    1.1667   -0.754E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.251610E-02    1.1833   -0.755E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.251830E-02    1.2000   -0.755E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.252054E-02    1.2167   -0.756E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.252281E-02    1.2333   -0.757E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.252512E-02    1.2500   -0.758E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.252746E-02    1.2667   -0.758E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.252983E-02    1.2833   -0.759E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.253225E-02    1.3000   -0.760E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.253469E-02    1.3167   -0.760E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.253718E-02    1.3333   -0.761E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.253970E-02    1.3500   -0.762E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.254226E-02    1.3667   -0.763E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.254485E-02    1.3833   -0.763E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.254748E-02    1.4000   -0.764E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.255015E-02    1.4167   -0.765E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.255286E-02    1.4333   -0.766E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.255560E-02    1.4500   -0.767E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.255838E-02    1.4667   -0.768E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.256120E-02    1.4833   -0.768E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.256406E-02    1.5000   -0.769E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.256695E-02    1.5167   -0.770E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.256989E-02    1.5333   -0.771E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.257286E-02    1.5500   -0.772E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.257587E-02    1.5667   -0.773E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.257893E-02    1.5833   -0.774E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.258202E-02    1.6000   -0.775E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.258515E-02    1.6167   -0.776E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.258832E-02    1.6333   -0.776E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.259154E-02    1.6500   -0.777E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00   -0.259479E-02    1.6667   -0.778E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50   -0.259809E-02    1.6833   -0.779E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00   -0.260142E-02    1.7000   -0.780E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50   -0.260480E-02    1.7167   -0.781E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00   -0.260822E-02    1.7333   -0.782E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50   -0.261169E-02    1.7500   -0.784E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00   -0.261519E-02    1.7667   -0.785E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50   -0.261874E-02    1.7833   -0.786E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00   -0.262233E-02    1.8000   -0.787E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50   -0.262597E-02    1.8167   -0.788E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00   -0.262965E-02    1.8333   -0.789E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50   -0.263337E-02    1.8500   -0.790E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00   -0.263714E-02    1.8667   -0.791E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50   -0.264096E-02    1.8833   -0.792E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00   -0.264482E-02    1.9000   -0.793E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50   -0.264872E-02    1.9167   -0.795E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00   -0.265267E-02    1.9333   -0.796E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50   -0.265667E-02    1.9500   -0.797E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00   -0.266072E-02    1.9667   -0.798E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50   -0.266481E-02    1.9833   -0.799E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00   -0.266895E-02    2.0000   -0.801E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50   -0.267313E-02    2.0167   -0.802E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00   -0.267737E-02    2.0333   -0.803E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50   -0.268165E-02    2.0500   -0.804E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00   -0.268599E-02    2.0667   -0.806E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50   -0.269037E-02    2.0833   -0.807E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00   -0.269480E-02    2.1000   -0.808E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50   -0.269929E-02    2.1167   -0.810E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00   -0.270382E-02    2.1333   -0.811E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50   -0.270841E-02    2.1500   -0.813E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00   -0.271305E-02    2.1667   -0.814E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50   -0.271774E-02    2.1833   -0.815E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00   -0.272248E-02    2.2000   -0.817E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50   -0.272727E-02    2.2167   -0.818E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00   -0.273212E-02    2.2333   -0.820E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50   -0.273703E-02    2.2500   -0.821E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00   -0.274199E-02    2.2667   -0.823E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50   -0.274700E-02    2.2833   -0.824E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00   -0.275207E-02    2.3000   -0.826E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50   -0.275720E-02    2.3167   -0.827E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00   -0.276238E-02    2.3333   -0.829E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.50   -0.276762E-02    2.3500   -0.830E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.00   -0.277292E-02    2.3667   -0.832E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.50   -0.277827E-02    2.3833   -0.833E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.00   -0.278369E-02    2.4000   -0.835E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50   -0.278916E-02    2.4167   -0.837E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00   -0.279470E-02    2.4333   -0.838E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50   -0.280029E-02    2.4500   -0.840E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00   -0.280595E-02    2.4667   -0.842E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50   -0.281167E-02    2.4833   -0.844E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00   -0.281745E-02    2.5000   -0.845E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50   -0.282329E-02    2.5167   -0.847E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00   -0.282920E-02    2.5333   -0.849E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50   -0.283517E-02    2.5500   -0.851E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.00   -0.284121E-02    2.5667   -0.852E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.50   -0.284732E-02    2.5833   -0.854E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.00   -0.285349E-02    2.6000   -0.856E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.50   -0.285973E-02    2.6167   -0.858E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.00   -0.286603E-02    2.6333   -0.860E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.50   -0.287241E-02    2.6500   -0.862E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.00   -0.287885E-02    2.6667   -0.864E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50   -0.288536E-02    2.6833   -0.866E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.00   -0.289195E-02    2.7000   -0.868E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.50   -0.289861E-02    2.7167   -0.870E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.00   -0.290534E-02    2.7333   -0.872E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.50   -0.291214E-02    2.7500   -0.874E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.00   -0.291902E-02    2.7667   -0.876E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.50   -0.292597E-02    2.7833   -0.878E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.00   -0.293300E-02    2.8000   -0.880E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.50   -0.294010E-02    2.8167   -0.882E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.00   -0.294728E-02    2.8333   -0.884E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50   -0.295454E-02    2.8500   -0.886E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00   -0.296188E-02    2.8667   -0.889E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50   -0.296930E-02    2.8833   -0.891E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00   -0.297681E-02    2.9000   -0.893E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
