 
 # along tip axis: rho=0, s=   100.000000000000     
205.00   -0.617755E-02    6.8333   -0.185E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
205.50   -0.624193E-02    6.8500   -0.187E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
206.00   -0.630775E-02    6.8667   -0.189E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
206.50   -0.637505E-02    6.8833   -0.191E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
207.00   -0.644387E-02    6.9000   -0.193E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
207.50   -0.651427E-02    6.9167   -0.195E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
208.00   -0.658629E-02    6.9333   -0.198E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
208.50   -0.665998E-02    6.9500   -0.200E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
209.00   -0.673541E-02    6.9667   -0.202E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
209.50   -0.681263E-02    6.9833   -0.204E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
210.00   -0.689170E-02    7.0000   -0.207E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
210.50   -0.697268E-02    7.0167   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
211.00   -0.705564E-02    7.0333   -0.212E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
211.50   -0.714064E-02    7.0500   -0.214E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
212.00   -0.722776E-02    7.0667   -0.217E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
212.50   -0.731706E-02    7.0833   -0.220E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
213.00   -0.740863E-02    7.1000   -0.222E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
213.50   -0.750255E-02    7.1167   -0.225E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
214.00   -0.759890E-02    7.1333   -0.228E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
214.50   -0.769776E-02    7.1500   -0.231E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
215.00   -0.779924E-02    7.1667   -0.234E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
215.50   -0.790342E-02    7.1833   -0.237E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
216.00   -0.801040E-02    7.2000   -0.240E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
216.50   -0.812030E-02    7.2167   -0.244E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
217.00   -0.823322E-02    7.2333   -0.247E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
217.50   -0.834928E-02    7.2500   -0.250E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
218.00   -0.846859E-02    7.2667   -0.254E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
218.50   -0.859129E-02    7.2833   -0.258E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
219.00   -0.871750E-02    7.3000   -0.262E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
219.50   -0.884737E-02    7.3167   -0.265E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.00   -0.898104E-02    7.3333   -0.269E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
220.50   -0.911866E-02    7.3500   -0.274E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
221.00   -0.926039E-02    7.3667   -0.278E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
221.50   -0.940641E-02    7.3833   -0.282E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
222.00   -0.955688E-02    7.4000   -0.287E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
222.50   -0.971200E-02    7.4167   -0.291E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
223.00   -0.987195E-02    7.4333   -0.296E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
223.50   -0.100369E-01    7.4500   -0.301E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
224.00   -0.102072E-01    7.4667   -0.306E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
224.50   -0.103829E-01    7.4833   -0.311E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
225.00   -0.105644E-01    7.5000   -0.317E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
225.50   -0.107518E-01    7.5167   -0.323E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
226.00   -0.109454E-01    7.5333   -0.328E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
226.50   -0.111455E-01    7.5500   -0.334E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
227.00   -0.113524E-01    7.5667   -0.341E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
227.50   -0.115664E-01    7.5833   -0.347E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
228.00   -0.117877E-01    7.6000   -0.354E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
228.50   -0.120168E-01    7.6167   -0.361E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
229.00   -0.122539E-01    7.6333   -0.368E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
229.50   -0.124993E-01    7.6500   -0.375E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
230.00   -0.127535E-01    7.6667   -0.383E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
230.50   -0.130168E-01    7.6833   -0.391E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
231.00   -0.132896E-01    7.7000   -0.399E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
231.50   -0.135722E-01    7.7167   -0.407E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
232.00   -0.138650E-01    7.7333   -0.416E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
232.50   -0.141683E-01    7.7500   -0.425E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
233.00   -0.144826E-01    7.7667   -0.434E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
233.50   -0.148080E-01    7.7833   -0.444E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
234.00   -0.151448E-01    7.8000   -0.454E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
234.50   -0.154933E-01    7.8167   -0.465E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
235.00   -0.158534E-01    7.8333   -0.476E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
235.50   -0.162252E-01    7.8500   -0.487E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
236.00   -0.166086E-01    7.8667   -0.498E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
236.50   -0.170032E-01    7.8833   -0.510E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
237.00   -0.174089E-01    7.9000   -0.522E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
237.50   -0.178260E-01    7.9167   -0.535E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
238.00   -0.182559E-01    7.9333   -0.548E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
238.50   -0.187038E-01    7.9500   -0.561E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
239.00   -0.191834E-01    7.9667   -0.576E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
239.50   -0.197302E-01    7.9833   -0.592E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
240.00   -0.204338E-01    8.0000   -0.613E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
240.50   -0.215225E-01    8.0167   -0.646E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
241.00   -0.235958E-01    8.0333   -0.708E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
241.50   -0.282864E-01    8.0500   -0.849E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
242.00   -0.157928E-01    8.0667   -0.474E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
242.50    0.000000E+00    8.0833    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
242.98    0.000000E+00    8.0993    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   244.000000000000     
 -0.23   -0.647530E-04   -0.0075   -0.194E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.647552E-04   -0.0038   -0.194E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.159515E-02    0.0000   -0.479E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.194147E-02    0.0167   -0.582E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.194151E-02    0.0333   -0.582E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.194155E-02    0.0500   -0.582E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.194162E-02    0.0667   -0.582E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.194170E-02    0.0833   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.194179E-02    0.1000   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.194190E-02    0.1167   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.194202E-02    0.1333   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.194216E-02    0.1500   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.194231E-02    0.1667   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.194248E-02    0.1833   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.194266E-02    0.2000   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.194286E-02    0.2167   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.194308E-02    0.2333   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.194330E-02    0.2500   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.194355E-02    0.2667   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.194381E-02    0.2833   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.194408E-02    0.3000   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.194437E-02    0.3167   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.194468E-02    0.3333   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.194500E-02    0.3500   -0.583E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.194533E-02    0.3667   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.194568E-02    0.3833   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.194605E-02    0.4000   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.194643E-02    0.4167   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.194683E-02    0.4333   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.194724E-02    0.4500   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.194767E-02    0.4667   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.194811E-02    0.4833   -0.584E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.194857E-02    0.5000   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.194904E-02    0.5167   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.194953E-02    0.5333   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.195003E-02    0.5500   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.195055E-02    0.5667   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.195109E-02    0.5833   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.195164E-02    0.6000   -0.585E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.195221E-02    0.6167   -0.586E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.195279E-02    0.6333   -0.586E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.195339E-02    0.6500   -0.586E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.195400E-02    0.6667   -0.586E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.195463E-02    0.6833   -0.586E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.195527E-02    0.7000   -0.587E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.195593E-02    0.7167   -0.587E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.195661E-02    0.7333   -0.587E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.195730E-02    0.7500   -0.587E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.195801E-02    0.7667   -0.587E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.195873E-02    0.7833   -0.588E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.195947E-02    0.8000   -0.588E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.196023E-02    0.8167   -0.588E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.196100E-02    0.8333   -0.588E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.196179E-02    0.8500   -0.589E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.196259E-02    0.8667   -0.589E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.196341E-02    0.8833   -0.589E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.196425E-02    0.9000   -0.589E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.196510E-02    0.9167   -0.590E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.196597E-02    0.9333   -0.590E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.196686E-02    0.9500   -0.590E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.196776E-02    0.9667   -0.590E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.196868E-02    0.9833   -0.591E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.196961E-02    1.0000   -0.591E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.197056E-02    1.0167   -0.591E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.197153E-02    1.0333   -0.591E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.197251E-02    1.0500   -0.592E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.197351E-02    1.0667   -0.592E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.197453E-02    1.0833   -0.592E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.197556E-02    1.1000   -0.593E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.197661E-02    1.1167   -0.593E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.197768E-02    1.1333   -0.593E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.197877E-02    1.1500   -0.594E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.197987E-02    1.1667   -0.594E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.198099E-02    1.1833   -0.594E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.198212E-02    1.2000   -0.595E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.198328E-02    1.2167   -0.595E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.198445E-02    1.2333   -0.595E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.198563E-02    1.2500   -0.596E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.198684E-02    1.2667   -0.596E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.198806E-02    1.2833   -0.596E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.198930E-02    1.3000   -0.597E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.199056E-02    1.3167   -0.597E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.199183E-02    1.3333   -0.598E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.199312E-02    1.3500   -0.598E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.199443E-02    1.3667   -0.598E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.199576E-02    1.3833   -0.599E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.199711E-02    1.4000   -0.599E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.199847E-02    1.4167   -0.600E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.199985E-02    1.4333   -0.600E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.200125E-02    1.4500   -0.600E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.200267E-02    1.4667   -0.601E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.200410E-02    1.4833   -0.601E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.200556E-02    1.5000   -0.602E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.200703E-02    1.5167   -0.602E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.200852E-02    1.5333   -0.603E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.201003E-02    1.5500   -0.603E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.201156E-02    1.5667   -0.603E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.201311E-02    1.5833   -0.604E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.201467E-02    1.6000   -0.604E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.201626E-02    1.6167   -0.605E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.201786E-02    1.6333   -0.605E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.201948E-02    1.6500   -0.606E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00   -0.202113E-02    1.6667   -0.606E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50   -0.202279E-02    1.6833   -0.607E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00   -0.202447E-02    1.7000   -0.607E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50   -0.202617E-02    1.7167   -0.608E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00   -0.202789E-02    1.7333   -0.608E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50   -0.202963E-02    1.7500   -0.609E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00   -0.203139E-02    1.7667   -0.609E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50   -0.203316E-02    1.7833   -0.610E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00   -0.203496E-02    1.8000   -0.610E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50   -0.203678E-02    1.8167   -0.611E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00   -0.203862E-02    1.8333   -0.612E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50   -0.204048E-02    1.8500   -0.612E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00   -0.204236E-02    1.8667   -0.613E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50   -0.204426E-02    1.8833   -0.613E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00   -0.204618E-02    1.9000   -0.614E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50   -0.204812E-02    1.9167   -0.614E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00   -0.205008E-02    1.9333   -0.615E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50   -0.205207E-02    1.9500   -0.616E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00   -0.205407E-02    1.9667   -0.616E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50   -0.205609E-02    1.9833   -0.617E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00   -0.205814E-02    2.0000   -0.617E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50   -0.206021E-02    2.0167   -0.618E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00   -0.206230E-02    2.0333   -0.619E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50   -0.206441E-02    2.0500   -0.619E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00   -0.206654E-02    2.0667   -0.620E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50   -0.206870E-02    2.0833   -0.621E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00   -0.207087E-02    2.1000   -0.621E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50   -0.207307E-02    2.1167   -0.622E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00   -0.207529E-02    2.1333   -0.623E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50   -0.207753E-02    2.1500   -0.623E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00   -0.207980E-02    2.1667   -0.624E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50   -0.208209E-02    2.1833   -0.625E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00   -0.208440E-02    2.2000   -0.625E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50   -0.208673E-02    2.2167   -0.626E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00   -0.208909E-02    2.2333   -0.627E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50   -0.209147E-02    2.2500   -0.627E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00   -0.209387E-02    2.2667   -0.628E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50   -0.209630E-02    2.2833   -0.629E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00   -0.209875E-02    2.3000   -0.630E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50   -0.210123E-02    2.3167   -0.630E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00   -0.210373E-02    2.3333   -0.631E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.50   -0.210625E-02    2.3500   -0.632E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.00   -0.210880E-02    2.3667   -0.633E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.50   -0.211137E-02    2.3833   -0.633E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.00   -0.211397E-02    2.4000   -0.634E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50   -0.211659E-02    2.4167   -0.635E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00   -0.211923E-02    2.4333   -0.636E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50   -0.212191E-02    2.4500   -0.637E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00   -0.212460E-02    2.4667   -0.637E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50   -0.212732E-02    2.4833   -0.638E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00   -0.213007E-02    2.5000   -0.639E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50   -0.213285E-02    2.5167   -0.640E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00   -0.213565E-02    2.5333   -0.641E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50   -0.213847E-02    2.5500   -0.642E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
